Date,Open,Low,High,Close,Adj Close,Volume
2016-11-17,7.95,7.50,7.95,7.55,7.55,"11,500"
2016-11-16,7.25,7.95,7.95,7.95,7.95,500
2016-11-15,7.15,7.15,7.70,7.25,7.25,"4,800"
2016-11-14,7.05,7.10,7.30,7.15,7.15,"2,600"
2016-11-13,6.85,7.00,7.10,7.05,7.05,"3,400"
2016-11-12,6.85,7.00,7.10,7.05,7.05,"3,400"
2016-11-11,6.85,7.00,7.10,7.05,7.05,"3,400"
2016-11-10,6.85,6.85,6.95,6.85,6.85,"9,600"
2016-11-09,6.75,6.80,6.95,6.85,6.85,"4,000"
2016-11-08,6.90,6.70,6.95,6.75,6.75,"10,100"
2016-11-07,6.80,6.80,7.00,6.90,6.90,300
2016-11-06,6.65,6.70,7.00,6.80,6.80,"7,300"
2016-11-05,6.65,6.70,7.00,6.80,6.80,"7,300"
2016-11-04,6.65,6.70,7.00,6.80,6.80,"7,300"
2016-11-03,7.05,6.35,7.15,6.65,6.65,"10,700"
2016-11-02,7.05,6.35,7.15,6.65,6.65,"10,700"
2016-11-01,6.65,6.55,7.30,7.05,7.05,"7,300"
2016-10-31,6.10,6.65,6.65,6.65,6.65,"1,300"
2016-10-30,6.65,6.10,6.70,6.10,6.10,"1,900"
2016-10-29,6.65,6.10,6.70,6.10,6.10,"1,900"
2016-10-28,6.65,6.10,6.70,6.10,6.10,"1,900"
2016-10-27,6.10,6.10,6.70,6.65,6.65,"8,700"
2016-10-26,6.00,6.10,6.65,6.10,6.10,"3,300"
2016-10-25,6.05,6.00,6.05,6.00,6.00,"14,600"
2016-10-24,6.55,6.00,6.50,6.05,6.05,"7,000"
2016-10-23,6.50,6.50,6.65,6.55,6.55,500
2016-10-22,6.50,6.50,6.65,6.55,6.55,500
2016-10-21,6.50,6.50,6.65,6.55,6.55,500
2016-10-20,6.65,6.00,7.00,6.50,6.50,"25,400"
2016-10-19,6.65,6.00,7.00,6.50,6.50,"25,400"
2016-10-18,6.75,6.50,6.80,6.65,6.65,"8,900"
2016-10-17,6.95,6.75,6.80,6.75,6.75,"3,800"
2016-10-16,6.90,6.75,7.05,6.95,6.95,"3,000"
2016-10-15,6.90,6.75,7.05,6.95,6.95,"3,000"
2016-10-14,6.90,6.75,7.05,6.95,6.95,"3,000"
2016-10-13,6.95,6.90,7.00,6.90,6.90,"39,100"
2016-10-12,6.90,6.90,7.00,6.95,6.95,"3,100"
2016-10-11,6.95,6.90,7.00,6.90,6.90,"3,300"
2016-10-10,6.95,6.95,7.00,6.95,6.95,300
2016-10-09,6.95,6.90,7.00,6.95,6.95,"6,000"
2016-10-08,6.95,6.90,7.00,6.95,6.95,"6,000"
2016-10-07,6.95,6.90,7.00,6.95,6.95,"6,000"
2016-10-06,7.00,6.75,7.00,6.95,6.95,"17,800"
2016-10-05,6.95,7.00,7.00,7.00,7.00,"1,100"
2016-10-04,6.90,6.75,7.00,6.95,6.95,"80,900"
2016-10-03,6.65,6.75,7.00,6.90,6.90,"66,600"
2016-10-02,6.55,6.50,7.00,6.65,6.65,"7,400"
2016-10-01,6.55,6.50,7.00,6.65,6.65,"7,400"
2016-09-30,6.55,6.50,7.00,6.65,6.65,"7,400"
2016-09-29,6.85,6.55,6.90,6.55,6.55,"2,100"
2016-09-28,6.50,6.50,7.00,6.85,6.85,"2,800"
2016-09-27,6.45,6.50,6.55,6.50,6.50,"30,900"
2016-09-26,6.45,6.45,6.50,6.45,6.45,"3,100"
2016-09-25,6.50,6.25,6.50,6.45,6.45,"67,800"
2016-09-24,6.50,6.25,6.50,6.45,6.45,"67,800"
2016-09-23,6.50,6.25,6.50,6.45,6.45,"67,800"
2016-09-22,6.80,6.50,6.50,6.50,6.50,"3,900"
2016-09-21,6.80,6.80,6.95,6.80,6.80,"2,200"
2016-09-20,6.95,6.30,6.90,6.80,6.80,"6,200"
2016-09-19,6.75,6.25,7.05,6.95,6.95,"5,200"
2016-09-18,6.90,6.50,7.05,6.75,6.75,"5,700"
2016-09-17,6.90,6.50,7.05,6.75,6.75,"5,700"
2016-09-16,6.90,6.50,7.05,6.75,6.75,"5,700"
2016-09-15,6.95,6.90,6.90,6.90,6.90,"3,400"
2016-09-14,6.85,6.90,7.05,6.95,6.95,"16,600"
2016-09-13,6.40,6.40,7.00,6.85,6.85,"12,000"
2016-09-12,6.40,6.40,7.00,6.40,6.40,"4,000"
2016-09-11,6.40,6.40,7.00,6.40,6.40,"4,000"
2016-09-10,6.40,6.40,7.00,6.40,6.40,"4,000"
2016-09-09,6.40,6.40,7.00,6.40,6.40,"4,000"
2016-09-08,6.40,6.40,6.60,6.40,6.40,"2,600"
2016-09-07,6.65,6.00,6.60,6.40,6.40,300
2016-09-06,6.55,6.30,7.00,6.65,6.65,"1,900"
2016-09-05,7.00,6.30,7.00,6.55,6.55,"4,100"
2016-09-04,7.00,7.00,7.00,7.00,7.00,"7,900"
2016-09-03,7.00,7.00,7.00,7.00,7.00,"7,900"
2016-09-02,7.00,7.00,7.00,7.00,7.00,"7,900"
2016-09-01,6.90,7.00,7.00,7.00,7.00,800
2016-08-31,7.00,6.50,7.00,6.90,6.90,"3,300"
2016-08-30,7.05,7.00,7.05,7.00,7.00,"4,200"
2016-08-29,7.10,7.05,7.10,7.05,7.05,"6,500"
2016-08-28,7.00,7.00,7.20,7.10,7.10,"11,900"
2016-08-27,7.00,7.00,7.20,7.10,7.10,"11,900"
2016-08-26,7.00,7.00,7.20,7.10,7.10,"11,900"
2016-08-25,7.20,7.00,7.00,7.00,7.00,100
2016-08-24,7.75,7.00,7.85,7.20,7.20,"4,800"
2016-08-23,7.80,7.75,7.90,7.75,7.75,"16,500"
2016-08-22,7.60,7.75,7.90,7.80,7.80,"6,800"
2016-08-21,7.75,7.60,7.60,7.60,7.60,"1,600"
2016-08-20,7.75,7.60,7.60,7.60,7.60,"1,600"
2016-08-19,7.75,7.60,7.60,7.60,7.60,"1,600"
2016-08-18,7.55,7.65,7.80,7.75,7.75,"3,200"
2016-08-17,7.50,7.45,7.80,7.55,7.55,"9,900"
2016-08-16,7.50,7.50,7.80,7.50,7.50,"13,700"
2016-08-15,7.45,7.45,7.80,7.50,7.50,"1,900"
2016-08-14,7.50,7.20,7.80,7.45,7.45,"6,300"
2016-08-13,7.50,7.20,7.80,7.45,7.45,"6,300"
2016-08-12,7.50,7.20,7.80,7.45,7.45,"6,300"
2016-08-11,8.00,7.50,7.80,7.50,7.50,"6,300"
2016-08-10,8.30,7.80,8.50,8.00,8.00,"15,800"
2016-08-09,8.60,8.00,8.60,8.30,8.30,"4,400"
2016-08-08,8.70,8.60,8.60,8.60,8.60,300
2016-08-07,8.75,8.50,8.75,8.70,8.70,"33,600"
2016-08-06,8.75,8.50,8.75,8.70,8.70,"33,600"
2016-08-05,8.75,8.50,8.75,8.70,8.70,"33,600"
2016-08-04,8.65,8.60,8.95,8.75,8.75,200
2016-08-03,8.65,8.50,8.95,8.65,8.65,"15,300"
2016-08-02,8.70,8.50,8.75,8.65,8.65,"12,600"
2016-08-01,8.85,8.65,8.95,8.70,8.70,"6,900"
2016-07-31,8.55,8.50,9.00,8.85,8.85,"10,000"
2016-07-30,8.55,8.50,9.00,8.85,8.85,"10,000"
2016-07-29,8.55,8.50,9.00,8.85,8.85,"10,000"
2016-07-28,8.20,8.10,9.00,8.55,8.55,"6,000"
2016-07-27,8.20,8.20,8.20,8.20,8.20,"1,000"
2016-07-26,8.50,8.10,9.00,8.20,8.20,"11,600"
2016-07-25,9.00,8.50,8.50,8.50,8.50,"7,000"
2016-07-24,8.70,8.70,9.40,9.00,9.00,"2,000"
2016-07-23,8.70,8.70,9.40,9.00,9.00,"2,000"
2016-07-22,8.70,8.70,9.40,9.00,9.00,"2,000"
2016-07-21,8.85,8.70,8.70,8.70,8.70,"2,200"
2016-07-20,9.60,8.70,9.10,8.85,8.85,"4,900"
2016-07-19,9.00,9.50,9.65,9.60,9.60,"29,900"
2016-07-18,9.45,8.70,9.50,9.00,9.00,"5,200"
2016-07-17,9.55,9.25,9.65,9.45,9.45,"2,200"
2016-07-16,9.55,9.25,9.65,9.45,9.45,"2,200"
2016-07-15,9.55,9.25,9.65,9.45,9.45,"2,200"
2016-07-14,9.50,9.40,9.60,9.55,9.55,"26,500"
2016-07-13,9.40,9.40,9.55,9.50,9.50,"7,200"
2016-07-12,9.50,9.30,9.55,9.40,9.40,"8,900"
2016-07-11,9.60,9.30,9.60,9.50,9.50,"2,500"
2016-07-10,9.50,9.60,9.65,9.60,9.60,"1,300"
2016-07-09,9.50,9.60,9.65,9.60,9.60,"1,300"
2016-07-08,9.50,9.60,9.65,9.60,9.60,"1,300"
2016-07-07,9.65,9.50,9.65,9.50,9.50,"6,300"
2016-07-06,9.65,9.50,9.65,9.50,9.50,"6,300"
2016-07-05,9.80,9.60,9.80,9.65,9.65,"1,600"
2016-07-04,9.75,9.80,10.40,9.80,9.80,"13,200"
2016-07-03,9.60,9.50,10.00,9.75,9.75,"15,300"
2016-07-02,9.60,9.50,10.00,9.75,9.75,"15,300"
2016-07-01,9.60,9.50,10.00,9.75,9.75,"15,300"
2016-06-30,10.05,9.05,10.40,9.60,9.60,"22,000"
2016-06-29,10.40,10.00,10.75,10.05,10.05,"23,600"
2016-06-28,10.50,10.00,10.55,10.40,10.40,"35,100"
2016-06-27,10.55,10.50,10.55,10.50,10.50,"9,600"
2016-06-26,10.55,10.55,10.60,10.55,10.55,"23,600"
2016-06-25,10.55,10.55,10.60,10.55,10.55,"23,600"
2016-06-24,10.55,10.55,10.60,10.55,10.55,"23,600"
2016-06-23,10.30,10.50,10.75,10.55,10.55,"9,100"
2016-06-22,10.55,10.25,10.55,10.30,10.30,"9,200"
2016-06-21,10.00,9.90,10.75,10.55,10.55,"15,400"
2016-06-20,10.00,10.00,10.40,10.00,10.00,"28,500"
2016-06-19,10.30,10.00,10.40,10.00,10.00,"11,600"
2016-06-18,10.30,10.00,10.40,10.00,10.00,"11,600"
2016-06-17,10.30,10.00,10.40,10.00,10.00,"11,600"
2016-06-16,10.50,10.00,10.50,10.30,10.30,"2,400"
2016-06-15,10.50,10.50,10.50,10.50,10.50,300
2016-06-14,10.50,10.50,10.55,10.50,10.50,"5,000"
2016-06-13,10.50,10.50,10.70,10.50,10.50,"5,600"
2016-06-12,10.75,10.50,10.70,10.50,10.50,"6,900"
2016-06-11,10.75,10.50,10.70,10.50,10.50,"6,900"
2016-06-10,10.75,10.50,10.70,10.50,10.50,"6,900"
2016-06-09,10.60,10.70,10.90,10.75,10.75,600
2016-06-08,10.55,10.55,10.90,10.60,10.60,"11,700"
2016-06-07,10.55,10.50,11.15,10.55,10.55,"3,000"
2016-06-06,11.15,10.50,11.00,10.55,10.55,"4,500"
2016-06-05,10.60,10.60,11.40,11.15,11.15,"15,000"
2016-06-04,10.60,10.60,11.40,11.15,11.15,"15,000"
2016-06-03,10.60,10.60,11.40,11.15,11.15,"15,000"
2016-06-02,10.95,10.50,11.50,10.60,10.60,"24,300"
2016-06-01,11.30,10.50,11.45,10.95,10.95,"13,000"
2016-05-31,11.30,10.50,11.45,10.95,10.95,"13,000"
2016-05-30,10.50,9.50,11.50,11.30,11.30,"39,000"
2016-05-29,10.05,9.50,10.90,10.50,10.50,"63,500"
2016-05-28,10.05,9.50,10.90,10.50,10.50,"63,500"
2016-05-27,10.05,9.50,10.90,10.50,10.50,"63,500"
2016-05-26,10.00,9.90,10.15,10.05,10.05,"1,900"
2016-05-25,10.00,9.90,10.15,10.00,10.00,"1,000"
2016-05-24,10.15,9.90,10.15,10.00,10.00,"33,900"
2016-05-23,10.20,10.00,11.10,10.15,10.15,900
2016-05-22,10.05,10.10,10.95,10.20,10.20,"3,000"
2016-05-21,10.05,10.10,10.95,10.20,10.20,"3,000"
2016-05-20,10.05,10.10,10.95,10.20,10.20,"3,000"
2016-05-19,9.20,9.80,10.10,10.05,10.05,"13,300"
2016-05-18,9.00,9.20,9.30,9.20,9.20,"3,100"
2016-05-17,9.00,9.00,9.45,9.00,9.00,"8,800"
2016-05-16,8.90,9.00,9.45,9.00,9.00,"2,200"
2016-05-15,9.00,8.90,9.00,8.90,8.90,"3,500"
2016-05-14,9.00,8.90,9.00,8.90,8.90,"3,500"
2016-05-13,9.00,8.90,9.00,8.90,8.90,"3,500"
2016-05-12,9.00,8.80,9.50,9.00,9.00,"16,600"
2016-05-11,8.65,8.80,9.20,9.00,9.00,"49,100"
2016-05-10,9.35,8.50,9.30,8.65,8.65,"5,800"
2016-05-09,9.50,9.35,9.40,9.35,9.35,"2,100"
2016-05-08,9.30,9.40,9.90,9.50,9.50,800
2016-05-07,9.30,9.40,9.90,9.50,9.50,800
2016-05-06,9.30,9.40,9.90,9.50,9.50,800
2016-05-05,9.20,9.30,9.35,9.30,9.30,"6,300"
2016-05-04,9.30,9.15,10.00,9.20,9.20,"4,100"
2016-05-03,9.15,9.30,9.35,9.30,9.30,"10,100"
2016-05-02,9.00,9.10,9.30,9.15,9.15,"1,000"
2016-05-01,9.00,9.10,9.30,9.15,9.15,"1,000"
2016-04-30,9.00,9.10,9.30,9.15,9.15,"1,000"
2016-04-29,9.00,9.10,9.30,9.15,9.15,"1,000"
2016-04-28,9.10,9.00,9.30,9.00,9.00,"144,300"
2016-04-27,9.20,9.00,9.30,9.10,9.10,"5,800"
2016-04-26,9.00,9.00,9.30,9.20,9.20,"105,500"
2016-04-25,9.20,8.80,9.30,9.00,9.00,"22,300"
2016-04-24,9.05,9.20,9.30,9.20,9.20,"4,300"
2016-04-23,9.05,9.20,9.30,9.20,9.20,"4,300"
2016-04-22,9.05,9.20,9.30,9.20,9.20,"4,300"
2016-04-21,9.50,9.00,9.80,9.05,9.05,"395,700"
2016-04-20,9.70,9.30,9.90,9.50,9.50,"32,700"
2016-04-19,9.95,9.30,9.80,9.70,9.70,"3,600"
2016-04-18,9.20,9.95,10.00,9.95,9.95,"22,200"
2016-04-17,9.35,9.20,9.25,9.20,9.20,"40,200"
2016-04-16,9.35,9.20,9.25,9.20,9.20,"40,200"
2016-04-15,9.35,9.20,9.25,9.20,9.20,"40,200"
2016-04-14,9.60,9.20,9.70,9.35,9.35,"4,500"
2016-04-13,10.00,9.60,9.70,9.60,9.60,"74,300"
2016-04-12,10.45,9.90,10.50,10.00,10.00,"39,400"
2016-04-11,10.00,10.00,10.50,10.45,10.45,"98,200"
2016-04-10,9.90,9.80,10.85,10.00,10.00,"13,800"
2016-04-09,9.90,9.80,10.85,10.00,10.00,"13,800"
2016-04-08,9.90,9.80,10.85,10.00,10.00,"13,800"
2016-04-07,10.65,9.60,10.50,9.90,9.90,"16,500"
2016-04-06,10.95,10.50,11.00,10.65,10.65,"4,700"
2016-04-05,12.15,10.95,11.00,10.95,10.95,"161,100"
2016-04-04,11.75,10.80,12.90,12.15,12.15,"10,700"
2016-04-03,12.95,11.75,11.80,11.75,11.75,"3,100"
2016-04-02,12.95,11.75,11.80,11.75,11.75,"3,100"
2016-04-01,12.95,11.75,11.80,11.75,11.75,"3,100"
2016-03-31,13.10,8.00,14.40,12.95,12.95,"8,000"
2016-03-30,14.45,13.00,13.30,13.10,13.10,"55,300"
2016-03-29,14.55,13.20,14.50,14.45,14.45,"84,800"
2016-03-28,14.90,14.50,14.95,14.55,14.55,"17,700"
2016-03-27,14.90,14.50,14.95,14.55,14.55,"17,700"
2016-03-26,14.90,14.50,14.95,14.55,14.55,"17,700"
2016-03-25,14.90,14.50,14.95,14.55,14.55,"17,700"
2016-03-24,14.90,14.50,14.95,14.55,14.55,"17,700"
2016-03-23,14.95,14.90,15.00,14.90,14.90,"47,800"
2016-03-22,15.00,14.80,15.20,14.95,14.95,"3,400"
2016-03-21,14.95,15.00,15.00,15.00,15.00,200
2016-03-20,14.95,14.75,15.45,14.95,14.95,700
2016-03-19,14.95,14.75,15.45,14.95,14.95,700
2016-03-18,14.95,14.75,15.45,14.95,14.95,700
2016-03-17,15.00,14.55,15.45,14.95,14.95,"6,300"
2016-03-16,15.00,15.00,15.50,15.00,15.00,"3,400"
2016-03-15,15.00,15.00,15.00,15.00,15.00,"1,000"
2016-03-14,14.55,15.00,15.00,15.00,15.00,800
2016-03-13,14.70,14.55,15.00,14.55,14.55,"9,000"
2016-03-12,14.70,14.55,15.00,14.55,14.55,"9,000"
2016-03-11,14.70,14.55,15.00,14.55,14.55,"9,000"
2016-03-10,15.05,14.50,16.20,14.70,14.70,"17,000"
2016-03-09,15.00,15.00,15.50,15.05,15.05,"54,900"
2016-03-08,15.00,15.00,15.00,15.00,15.00,"5,700"
2016-03-07,15.55,15.00,15.10,15.00,15.00,"18,100"
2016-03-06,15.35,15.00,16.00,15.55,15.55,"8,800"
2016-03-05,15.35,15.00,16.00,15.55,15.55,"8,800"
2016-03-04,15.35,15.00,16.00,15.55,15.55,"8,800"
2016-03-03,15.00,15.00,15.65,15.35,15.35,"10,200"
2016-03-02,14.75,15.00,15.00,15.00,15.00,"20,200"
2016-03-01,14.75,14.75,15.00,14.75,14.75,"21,900"
2016-02-29,14.85,14.50,15.00,14.75,14.75,"26,800"
2016-02-28,14.70,14.50,15.00,14.85,14.85,"4,200"
2016-02-27,14.70,14.50,15.00,14.85,14.85,"4,200"
2016-02-26,14.70,14.50,15.00,14.85,14.85,"4,200"
2016-02-25,14.75,14.40,15.75,14.70,14.70,"60,200"
2016-02-24,14.65,14.30,15.00,14.75,14.75,"50,500"
2016-02-23,14.90,14.50,15.20,14.65,14.65,"10,800"
2016-02-22,15.30,14.00,15.75,14.90,14.90,"26,800"
2016-02-21,14.65,14.80,15.50,15.30,15.30,"2,300"
2016-02-20,14.65,14.80,15.50,15.30,15.30,"2,300"
2016-02-19,14.65,14.80,15.50,15.30,15.30,"2,300"
2016-02-18,15.10,14.55,15.20,14.65,14.65,"7,000"
2016-02-17,15.25,15.10,15.10,15.10,15.10,"23,800"
2016-02-16,15.10,14.50,15.90,15.25,15.25,"1,100"
2016-02-15,14.45,15.10,15.10,15.10,15.10,900
2016-02-14,15.10,14.05,15.10,14.45,14.45,"21,000"
2016-02-13,15.10,14.05,15.10,14.45,14.45,"21,000"
2016-02-12,15.10,14.05,15.10,14.45,14.45,"21,000"
2016-02-11,15.20,14.00,15.90,15.10,15.10,"13,200"
2016-02-10,15.80,15.10,16.00,15.20,15.20,"7,700"
2016-02-09,16.00,15.80,16.00,15.80,15.80,"1,300"
2016-02-08,16.65,15.55,16.70,16.00,16.00,"5,300"
2016-02-07,15.80,16.65,16.95,16.65,16.65,"69,500"
2016-02-06,15.80,16.65,16.95,16.65,16.65,"69,500"
2016-02-05,15.80,16.65,16.95,16.65,16.65,"69,500"
2016-02-04,16.50,15.00,16.95,15.80,15.80,"45,700"
2016-02-03,16.50,16.50,16.95,16.50,16.50,"26,100"
2016-02-02,16.30,16.30,16.70,16.50,16.50,"1,700"
2016-02-01,16.30,16.30,16.40,16.30,16.30,"13,200"
2016-01-31,16.30,16.30,16.40,16.30,16.30,"13,200"
2016-01-30,16.30,16.30,16.40,16.30,16.30,"13,200"
2016-01-29,16.30,16.30,16.40,16.30,16.30,"13,200"
2016-01-28,17.00,16.30,16.30,16.30,16.30,"1,700"
2016-01-27,16.70,17.00,17.00,17.00,17.00,600
2016-01-26,16.55,16.50,16.75,16.70,16.70,"13,800"
2016-01-25,16.70,16.50,16.90,16.55,16.55,"8,700"
2016-01-24,16.85,16.50,17.40,16.70,16.70,"6,000"
2016-01-23,16.85,16.50,17.40,16.70,16.70,"6,000"
2016-01-22,16.85,16.50,17.40,16.70,16.70,"6,000"
2016-01-21,16.75,16.50,16.90,16.85,16.85,"118,000"
2016-01-20,16.50,16.50,17.00,16.75,16.75,"8,400"
2016-01-19,16.45,16.50,16.55,16.50,16.50,"6,100"
2016-01-18,16.75,16.40,16.50,16.45,16.45,"4,400"
2016-01-17,16.55,16.40,17.00,16.75,16.75,"5,800"
2016-01-16,16.55,16.40,17.00,16.75,16.75,"5,800"
2016-01-15,16.55,16.40,17.00,16.75,16.75,"5,800"
2016-01-14,16.85,16.40,17.00,16.55,16.55,"32,800"
2016-01-13,16.65,16.40,16.90,16.85,16.85,"36,700"
2016-01-12,16.55,16.50,16.75,16.65,16.65,"27,700"
2016-01-11,16.50,16.50,16.90,16.55,16.55,"5,100"
2016-01-10,16.55,16.30,16.70,16.50,16.50,"22,400"
2016-01-09,16.55,16.30,16.70,16.50,16.50,"22,400"
2016-01-08,16.55,16.30,16.70,16.50,16.50,"22,400"
2016-01-07,16.65,16.30,17.40,16.55,16.55,"21,000"
2016-01-06,16.15,16.00,17.40,16.65,16.65,"6,500"
2016-01-05,15.80,15.75,16.45,16.15,16.15,"50,100"
2016-01-04,15.75,15.10,16.00,15.80,15.80,"6,200"
2016-01-03,15.70,15.75,15.75,15.75,15.75,-
2016-01-02,15.70,15.75,15.75,15.75,15.75,-
2016-01-01,15.70,15.75,15.75,15.75,15.75,-
2015-12-31,15.70,15.75,15.75,15.75,15.75,-
2015-12-30,15.00,15.30,16.20,15.70,15.70,"163,600"
2015-12-29,15.45,14.60,15.95,15.00,15.00,"94,900"
2015-12-28,14.45,14.80,15.70,15.45,15.45,"8,700"
2015-12-27,14.35,14.25,14.50,14.45,14.45,"1,100"
2015-12-26,14.35,14.25,14.50,14.45,14.45,"1,100"
2015-12-25,14.35,14.25,14.50,14.45,14.45,"1,100"
2015-12-24,14.35,14.25,14.50,14.45,14.45,"1,100"
2015-12-23,14.60,14.00,14.50,14.35,14.35,"1,100"
2015-12-22,14.30,14.50,15.25,14.60,14.60,"17,600"
2015-12-21,14.60,14.25,14.85,14.30,14.30,"18,000"
2015-12-20,14.25,13.50,14.85,14.60,14.60,"8,600"
2015-12-19,14.25,13.50,14.85,14.60,14.60,"8,600"
2015-12-18,14.25,13.50,14.85,14.60,14.60,"8,600"
2015-12-17,14.35,14.15,15.00,14.25,14.25,"13,700"
2015-12-16,14.00,14.10,15.00,14.35,14.35,"18,000"
2015-12-15,15.00,13.55,14.90,14.00,14.00,"20,400"
2015-12-14,14.90,15.00,15.00,15.00,15.00,200
2015-12-13,15.10,14.90,15.35,14.90,14.90,"16,800"
2015-12-12,15.10,14.90,15.35,14.90,14.90,"16,800"
2015-12-11,15.10,14.90,15.35,14.90,14.90,"16,800"
2015-12-10,15.35,15.00,15.60,15.10,15.10,"2,500"
2015-12-09,15.55,15.20,15.55,15.35,15.35,900
2015-12-08,16.35,15.25,16.00,15.55,15.55,"36,000"
2015-12-07,16.35,16.35,16.35,16.35,16.35,"1,200"
2015-12-06,15.00,16.35,16.35,16.35,16.35,300
2015-12-05,15.00,16.35,16.35,16.35,16.35,300
2015-12-04,15.00,16.35,16.35,16.35,16.35,300
2015-12-03,15.60,15.00,15.00,15.00,15.00,700
2015-12-02,15.60,14.70,16.45,15.60,15.60,"15,500"
2015-12-01,15.70,15.50,15.70,15.60,15.60,"4,600"
2015-11-30,15.95,15.50,16.50,15.70,15.70,"69,100"
2015-11-29,15.50,15.90,17.00,15.95,15.95,"31,200"
2015-11-28,15.50,15.90,17.00,15.95,15.95,"31,200"
2015-11-27,15.50,15.90,17.00,15.95,15.95,"31,200"
2015-11-26,15.55,15.00,16.00,15.50,15.50,"3,200"
2015-11-25,15.55,15.00,16.00,15.50,15.50,"3,200"
2015-11-24,15.40,15.20,15.90,15.55,15.55,"2,700"
2015-11-23,15.90,15.00,16.20,15.40,15.40,600
2015-11-22,16.15,15.80,16.20,15.90,15.90,"15,900"
2015-11-21,16.15,15.80,16.20,15.90,15.90,"15,900"
2015-11-20,16.15,15.80,16.20,15.90,15.90,"15,900"
2015-11-19,16.10,15.95,16.30,16.15,16.15,"29,000"
2015-11-18,15.90,15.95,16.30,16.10,16.10,"15,800"
2015-11-17,15.85,15.85,16.00,15.90,15.90,"6,700"
2015-11-16,15.85,15.80,16.00,15.85,15.85,"9,300"
2015-11-15,15.95,15.85,16.00,15.85,15.85,"11,200"
2015-11-14,15.95,15.85,16.00,15.85,15.85,"11,200"
2015-11-13,15.95,15.85,16.00,15.85,15.85,"11,200"
2015-11-12,15.80,15.85,16.00,15.95,15.95,"50,100"
2015-11-11,16.00,15.80,16.00,15.80,15.80,"1,400"
2015-11-10,16.10,16.00,16.00,16.00,16.00,100
2015-11-09,16.25,16.00,16.70,16.10,16.10,"4,000"
2015-11-08,15.85,16.00,16.95,16.25,16.25,"14,500"
2015-11-07,15.85,16.00,16.95,16.25,16.25,"14,500"
2015-11-06,15.85,16.00,16.95,16.25,16.25,"14,500"
2015-11-05,14.80,15.00,16.25,15.85,15.85,"33,700"
2015-11-04,15.45,14.70,15.45,14.80,14.80,"1,400"
2015-11-03,16.20,15.05,16.85,15.45,15.45,"8,200"
2015-11-02,15.80,16.00,16.35,16.20,16.20,"3,000"
2015-11-01,15.80,15.75,16.00,15.80,15.80,"7,000"
2015-10-31,15.80,15.75,16.00,15.80,15.80,"7,000"
2015-10-30,15.80,15.75,16.00,15.80,15.80,"7,000"
2015-10-29,14.95,15.30,16.00,15.80,15.80,"4,600"
2015-10-28,15.00,14.80,15.00,14.95,14.95,"13,200"
2015-10-27,14.90,14.80,16.40,15.00,15.00,"9,900"
2015-10-26,14.95,14.80,15.00,14.90,14.90,"15,400"
2015-10-25,15.20,14.50,15.45,14.95,14.95,"10,200"
2015-10-24,15.20,14.50,15.45,14.95,14.95,"10,200"
2015-10-23,15.20,14.50,15.45,14.95,14.95,"10,200"
2015-10-22,15.05,15.00,15.50,15.20,15.20,"1,400"
2015-10-21,15.70,15.00,16.00,15.05,15.05,"1,300"
2015-10-20,16.10,15.05,16.00,15.70,15.70,"2,600"
2015-10-19,16.10,15.05,16.00,15.70,15.70,"2,600"
2015-10-18,16.30,16.00,16.35,16.10,16.10,"5,800"
2015-10-17,16.30,16.00,16.35,16.10,16.10,"5,800"
2015-10-16,16.30,16.00,16.35,16.10,16.10,"5,800"
2015-10-15,16.50,16.20,16.40,16.30,16.30,"2,500"
2015-10-14,16.50,16.50,16.50,16.50,16.50,"9,000"
2015-10-13,16.85,16.50,16.90,16.50,16.50,"11,800"
2015-10-12,16.50,16.50,16.95,16.85,16.85,"3,700"
2015-10-11,16.95,16.50,17.00,16.50,16.50,"3,800"
2015-10-10,16.95,16.50,17.00,16.50,16.50,"3,800"
2015-10-09,16.95,16.50,17.00,16.50,16.50,"3,800"
2015-10-08,17.15,16.50,17.00,16.95,16.95,"44,100"
2015-10-07,16.50,16.50,17.95,17.15,17.15,"12,700"
2015-10-06,16.75,16.50,16.60,16.50,16.50,"6,900"
2015-10-05,16.75,16.50,16.60,16.50,16.50,"6,900"
2015-10-04,16.95,16.50,16.80,16.75,16.75,"12,800"
2015-10-03,16.95,16.50,16.80,16.75,16.75,"12,800"
2015-10-02,16.95,16.50,16.80,16.75,16.75,"12,800"
2015-10-01,16.80,16.80,17.00,16.95,16.95,"5,800"
2015-09-30,16.90,16.80,16.85,16.80,16.80,"11,000"
2015-09-29,16.75,16.85,16.95,16.90,16.90,"3,600"
2015-09-28,16.85,16.60,17.00,16.75,16.75,"104,900"
2015-09-27,16.70,16.50,17.00,16.85,16.85,"12,800"
2015-09-26,16.70,16.50,17.00,16.85,16.85,"12,800"
2015-09-25,16.70,16.50,17.00,16.85,16.85,"12,800"
2015-09-24,16.90,16.25,17.00,16.70,16.70,"10,700"
2015-09-23,17.40,16.25,17.00,16.90,16.90,"64,900"
2015-09-22,17.75,17.00,17.75,17.40,17.40,"15,600"
2015-09-21,17.00,17.00,17.90,17.75,17.75,"14,200"
2015-09-20,17.00,17.00,17.00,17.00,17.00,"10,900"
2015-09-19,17.00,17.00,17.00,17.00,17.00,"10,900"
2015-09-18,17.00,17.00,17.00,17.00,17.00,"10,900"
